stock1,stock2,adf_p,beta,fdr_reject
ICE,MRSH,0.007433458570006796,0.8723793968271327,True
ICE,BX,0.037037883180779774,0.6475027052667771,False
ICE,FDX,0.04418989843298115,1.3931969421105073,False
ICE,PNC,0.0013214572146368355,1.2413646125524291,True
ICE,USB,0.07435042586553757,1.7398576487179715,False
ICE,SHW,0.0009263647576497871,0.76595524998489,True
ICE,MSI,0.049739565872390576,0.7659837185534314,False
ICE,CDNS,0.053158124263637134,0.5404711859307636,False
ICE,ECL,0.007310816623686374,1.1931275746292769,True
ICE,CTAS,6.41670686211237e-05,0.5905925672468931,True
ICE,ITW,0.00018429263314819684,0.9981013253335846,True
ICE,ORLY,0.013633042114062771,0.6803362608939959,True
ICE,MCO,0.0012534978211764182,0.7084542793302795,True
ICE,MNST,0.04073316726395239,0.7946556824225122,False
ICE,EMR,0.04737279249283056,1.5139754124737157,False
ICE,CMI,0.09135201710050794,1.1394309044204163,False
ICE,CSX,0.028725781543872696,0.9423780025823213,False
ICE,AEP,0.0011141788493912572,1.2899436551297754,True
ICE,CL,0.01432390611406201,1.97352207754894,True
ICE,CI,0.05328947839845595,0.9220828365963885,False
ICE,MDLZ,0.025965596410091225,1.3859421737479407,False
ICE,VLO,0.09358604097053141,0.8023573662703852,False
ICE,RSG,0.017023345269175896,0.8586689117674082,True
ICE,TDG,0.0004433198048720128,0.5852119464129308,True
ICE,AON,0.0009071372153021078,0.8931969116812485,True
ICE,HLT,0.01914539124199126,0.7961075474970901,False
ICE,ROST,0.0030180314797695076,0.8839427548404727,True
ICE,LHX,0.0035744214550051502,0.9037949555299019,True
ICE,CRH,0.0326386471660837,1.0340367923903235,False
ICE,GM,0.00977258105829829,1.5980176991183923,True
ICE,TRV,0.029818395006181473,1.1771929770375664,False
ICE,APD,0.002168027579592828,1.1061621447875196,True
ICE,NSC,0.004989909781028418,1.0505022037220153,True
ICE,SRE,0.011984029160278306,1.3184236313535938,True
ICE,DLR,0.004602562346290113,1.1803568220346814,True
ICE,O,0.006408647170663668,1.4829526283038323,True
ICE,APO,0.02912108047713825,0.634961709154963,False
ICE,AZO,0.09700479187834388,0.7832036634190458,False
WMB,STX,0.03251317286827503,0.509806366851254,False
WMB,PWR,0.05937701661953704,0.4417868453470114,False
WMB,JCI,0.07207419563294802,0.7817165764174201,False
WMB,COR,0.07879932404640261,0.5815727326208265,False
WMB,CRH,0.0949368033547568,0.6674540696366933,False
STX,JCI,0.014914813126906722,1.4530979286956325,True
STX,CMI,0.02644378646216787,1.4084726827456853,False
STX,GM,0.007438257464030368,1.9726411229515532,True
AMT,ADP,0.09316660012371647,0.8042816817063148,False
AMT,UPS,0.08277501192674186,1.3263783004757792,False
AMT,USB,0.08490878897104087,1.5720114546513,False
AMT,SHW,0.06061451852477522,0.6886895595523865,False
AMT,ITW,0.0761659780412359,0.8876254452999515,False
AMT,MCO,0.08041056751359948,0.6333399055707766,False
AMT,CSX,0.06011353188760869,0.851480788773581,False
AMT,MDLZ,0.06379239777912436,1.2523260024271903,False
AMT,HOOD,0.07582075916165204,0.00859107297752387,False
AMT,GM,0.09879345704555936,1.270436729816354,False
AMT,APD,0.008673506092607756,1.0016298770439624,True
AMT,NSC,0.024630923288521477,0.9491302913148543,False
AMT,ELV,0.022271780484124083,0.74776851246292,False
AMT,O,0.006070363966905499,1.3756084689915056,True
PWR,EMR,0.0115862415841087,2.178945954240837,True
PWR,CMI,0.0013816169193802508,1.5958450226749334,True
PWR,HOOD,0.09517125336690047,0.3836628578865679,False
PWR,PCAR,0.059164009600812535,1.605938392567276,False
MAR,FDX,0.021925809425070705,1.5337470023600965,False
MAR,PNC,0.004329026705816227,1.337136347841463,True
MAR,BK,0.07510092631219328,1.4625968722151081,False
MAR,MSI,0.04839116627903427,0.8119200758515182,False
MAR,CTAS,0.030489631709560375,0.6268735651795846,False
MAR,ITW,0.05691755162626059,1.0605984405608944,False
MAR,ORLY,0.02286793192927108,0.7261418038979599,False
MAR,MCO,0.08352604482590875,0.7463124810946221,False
MAR,MNST,0.057565984421348436,0.849636963718374,False
MAR,EMR,0.06742536453181162,1.6350312292415328,False
MAR,AEP,0.001540915089432415,1.370081924933045,True
MAR,CL,0.025539016589439113,2.0928555187387756,False
MAR,CI,0.09103313539641006,0.9941091345713267,False
MAR,PSX,0.014255061928029576,1.3723489206292512,True
MAR,VLO,0.004445035533602707,0.8925313352444372,True
MAR,RSG,0.010476507670985829,0.9147706335417815,True
MAR,TDG,0.0376218285861751,0.6245368718605584,False
MAR,AON,0.050434601339062024,0.9460057322740929,False
MAR,COR,0.05012541241687854,0.9380078213999445,False
MAR,MPC,0.0892932005651706,0.8503059374019756,False
MAR,HLT,0.0031928626502143575,0.8488982491051462,True
MAR,ROST,0.04373840945253839,0.9419555972950835,False
MAR,LHX,0.00780549048568099,0.9587358407546922,True
MAR,CRH,0.012568016384418563,1.1194346786284728,True
MAR,GM,0.034478466452799186,1.73480045823858,False
MAR,TRV,0.0008777623135532336,1.2821793354663324,True
MAR,SRE,0.0064530219579656415,1.4185141151207274,True
MAR,DLR,0.025054278314293087,1.236413902817494,False
MAR,PCAR,0.08751298502479465,1.226476150962272,False
MAR,APO,0.09420248334304454,0.6792460468206291,False
ADP,MRSH,0.00015745098107803777,0.9584163043227066,True
ADP,BX,0.032335050847842745,0.7085887077311406,False
ADP,PNC,0.05515515822357098,1.3433034307097447,False
ADP,SHW,0.014988358662200652,0.8340143798802582,True
ADP,SNPS,0.09855784283184527,0.6756498581587836,False
ADP,CTAS,0.015681823365301273,0.6444106699080618,True
ADP,ITW,0.019030296894458988,1.085899534880844,False
ADP,MCO,0.03071429240367371,0.7707221780460625,False
ADP,MNST,0.0987330055100813,0.8697730602423867,False
ADP,CSX,0.08881006778268358,1.0305033583528005,False
ADP,AEP,0.09661680212505397,1.4063535683509285,False
ADP,CL,0.05159113857042501,2.141772143482458,False
ADP,CI,0.030667599237354282,1.0136846089209708,False
ADP,MDLZ,0.00838646192226233,1.5243168405085192,True
ADP,TDG,0.03287235599634754,0.6386749016176169,False
ADP,AON,8.50265753786068e-06,0.9799801232739545,True
ADP,GM,0.054284241790859326,1.6621665950628035,False
ADP,APD,0.005198459652289925,1.2073679676998907,True
ADP,NSC,0.037011455000920464,1.1464571272167785,False
ADP,ELV,0.021647380800096094,0.9107506853813245,False
ADP,SRE,0.05438643029165176,1.4488302142439686,False
ADP,DLR,0.09145544874578199,1.2690193104658456,False
ADP,O,0.010349541496993162,1.625855413820357,True
ADP,APO,0.08979579908400215,0.6808941829491051,False
MRSH,BX,0.0030688586008778248,0.7384361292015525,True
MRSH,PNC,0.0534492995562068,1.3832615527843322,False
MRSH,SHW,0.029198158483614515,0.8665160997773131,False
MRSH,SNPS,0.01125482972169654,0.7057187916276562,True
MRSH,MSI,0.09187442881700708,0.8734080829868092,False
MRSH,CDNS,0.02188054839601996,0.6172866165124226,False
MRSH,CTAS,0.0013472081135762325,0.6688263376909024,True
MRSH,ITW,0.0007713307744016569,1.1309997259950493,True
MRSH,ORLY,0.045506937111620266,0.7774725561854158,False
MRSH,MCO,0.012451105311187932,0.8004463055698785,True
MRSH,EMR,0.08177451588543538,1.716034772613472,False
MRSH,CL,0.023388273121228716,2.2467165883706977,False
MRSH,CI,0.03420919240071537,1.0528496502127964,False
MRSH,MDLZ,0.0037810147237253198,1.5914362917388554,True
MRSH,DASH,0.08771783678547618,0.0811435270336358,False
MRSH,RSG,0.06017232356982762,0.9736213373982392,False
MRSH,TDG,0.011112766126177486,0.6637710014601734,True
MRSH,AON,0.0005589472815735971,1.018144975763424,True
MRSH,CRH,0.05016634329249001,1.1624078166603677,False
MRSH,GM,0.045934014423092216,1.6947814161177814,False
MRSH,APD,0.003936388913252801,1.2523153943476204,True
MRSH,NSC,0.05636231610891718,1.1814196555764582,False
MRSH,ELV,0.044273398442045114,0.9424631787844114,False
MRSH,SRE,0.02752098276914101,1.5028000286676584,False
MRSH,DLR,0.06935763544439645,1.3138208072895252,False
MRSH,FTNT,0.08489651567146383,0.6267134803526418,False
MRSH,O,0.0325570061975112,1.6753537906331089,False
MRSH,APO,0.025651750098621494,0.7090587872280362,False
BX,SHW,0.03116783202596822,1.1324955906942993,False
BX,SNPS,0.03690133176946905,0.9360221795271558,False
BX,MSI,0.042384114356832606,1.1545632575816622,False
BX,CDNS,0.03941128356211757,0.815086359227709,False
BX,CTAS,0.05069036469037132,0.8758445453488178,False
BX,ORLY,0.011751051977601084,1.0196721371918047,True
BX,MCO,0.047353712142192854,1.053057678777146,False
BX,EMR,0.03731395741588658,2.331798478151417,False
BX,AEP,0.09483165398645554,1.8823565502728603,False
BX,CL,0.02901022673813752,2.9187364994360454,False
BX,MDLZ,0.025214662296666645,2.064028197373142,False
BX,DASH,0.008517849900663605,0.34733861043043557,True
BX,RSG,0.06398506193854775,1.2835812574276968,False
BX,TDG,0.03512233703758205,0.8679022321983071,False
BX,AON,0.0034617566035081153,1.334252795638624,True
BX,COR,0.05971630895065437,1.3317372181259246,False
BX,CRH,0.09823878707569783,1.5686636370290903,False
BX,GM,0.04232258767121372,2.3931797180853422,False
BX,APD,0.04233636195151965,1.6419631268380894,False
BX,NSC,0.0686091826489129,1.5575817277471464,False
BX,SRE,0.07558698165959918,1.957881660997058,False
BX,FTNT,0.022514104746188212,0.8378009186447554,False
BX,O,0.08489597758646816,2.135865385106228,False
BX,APO,0.059359044674615384,0.9801473747398647,False
BX,AZO,0.005697925788807709,1.198763164200495,True
FDX,PNC,0.023728896372586114,0.7822605106834061,False
FDX,USB,0.03554702422577301,1.1567726262919065,False
FDX,BK,0.07121864084872999,0.8512142840990617,False
FDX,SHW,0.06519846667704052,0.47271288173098136,False
FDX,JCI,0.08089930434062959,0.7195275227029067,False
FDX,ECL,0.060674957732126535,0.7362578380561361,False
FDX,CTAS,0.08040836038404181,0.35713689823905254,False
FDX,ITW,0.05246703711296119,0.6225465285455124,False
FDX,ORLY,0.05697074310397431,0.4127929440328197,False
FDX,MCO,0.06121768763876161,0.4348675716316823,False
FDX,MNST,0.021793131444601262,0.5039553887396817,False
FDX,AEP,0.029156876545799813,0.7786558884382251,False
FDX,CL,0.013033516306646049,1.2544796034887886,True
FDX,CI,0.028644710301961016,0.5868437625527283,False
FDX,PSX,0.08063445549662751,0.7253022332620187,False
FDX,VLO,0.029184757827517248,0.5120763750166487,False
FDX,RSG,0.08898341464900322,0.5104732188699339,False
FDX,TDG,0.0655239212120692,0.356029506865158,False
FDX,AON,0.09774112596595574,0.5411951441646629,False
FDX,COR,0.05393038653939369,0.5387478562054785,False
FDX,HLT,0.07779090152434137,0.3891402525187438,False
FDX,ROST,0.024184442015861785,0.5483354012023264,False
FDX,LHX,0.0438110554272111,0.5491952663614725,False
FDX,CRH,0.045795076086688785,0.6413360598341641,False
FDX,GM,0.005464192481602735,1.0541774601832092,True
FDX,TRV,0.02602321203105003,0.7354969732980456,False
FDX,SRE,0.03627445512753551,0.8177636257114621,False
FDX,DLR,0.05371395926362575,0.7110995382249452,False
FDX,O,0.06178431004706354,0.9017435474713849,False
UPS,NKE,0.01929673818627281,0.6276495271345875,False
UPS,MDLZ,0.055628947510962375,0.8429328346386458,False
UPS,HOOD,0.024822467299030655,-0.18445895030454906,False
UPS,ELV,0.012926340184575998,0.5063931199655466,True
UPS,O,0.08389623638712224,0.8868562260115659,False
PNC,SHW,0.022990885710440685,0.5881745958050791,False
PNC,MSI,0.06673677750752095,0.5824958348401907,False
PNC,CDNS,0.07993123656715817,0.409603978951948,False
PNC,ECL,0.06690979867004963,0.9112290751638562,False
PNC,CTAS,0.028881219348499798,0.451228697236401,False
PNC,ITW,0.03216730798516055,0.769897177067638,False
PNC,ORLY,0.04781632513731542,0.5159196738461673,False
PNC,MCO,0.03180332015773479,0.5422891529824008,False
PNC,MNST,0.04568921910116613,0.6082666259575098,False
PNC,CSX,0.030756615135911002,0.7334935879187517,False
PNC,AEP,0.0032807315760730094,0.9917862661565394,True
PNC,CL,0.024950384532845385,1.5063306945323292,False
PNC,CI,0.07284821035090976,0.7126189761044955,False
PNC,MDLZ,0.09625298241744451,1.0488912235343693,False
PNC,DASH,0.050967040670494214,0.27414476776560975,False
PNC,VLO,0.08065028426275983,0.6290963477189936,False
PNC,RSG,0.026187960746772602,0.6571984256065807,False
PNC,TDG,0.048498785635795766,0.44518552836757525,False
PNC,AON,0.029903533513622845,0.6844792715212662,False
PNC,HLT,0.022683517957935925,0.6092603584684974,False
PNC,ROST,0.018456626728708403,0.678724609085799,False
PNC,LHX,0.0007049819188875572,0.7056330777960198,True
PNC,CRH,0.0579446838813664,0.7974468836324291,False
PNC,GM,0.002033172031827932,1.3393679742286873,True
PNC,TRV,0.02490324114566131,0.9153237638036119,False
PNC,APD,0.057951224695803084,0.8423299362737207,False
PNC,NSC,0.0195809830430079,0.8168973353152588,False
PNC,SRE,0.020998747078592277,1.017197712175059,False
PNC,DLR,0.008516087722053322,0.9067776304651742,True
PNC,O,0.015393547925997748,1.1453798522919791,True
FCX,ABNB,0.04263813098331628,0.06212655215714855,False
FCX,DASH,0.022427644747788786,0.10394371086559828,False
FCX,HLT,0.09971491611300948,0.7866926004228582,False
FCX,HOOD,0.08801294174595425,0.08695224998910087,False
USB,MMM,0.010850799626010724,0.8351508524371074,True
USB,SHW,0.021218156587339755,0.36304548135409576,False
USB,REGN,0.07539194058021109,0.3171720171967636,False
USB,MSI,0.08867984630254927,0.3343448019576938,False
USB,ECL,0.014928806701522282,0.5789063838060865,True
USB,CTAS,0.05916594210520172,0.26480371312562245,False
USB,ITW,0.0508845255527049,0.4641989689972329,False
USB,ORLY,0.052747039928717376,0.3093474467193148,False
USB,MCO,0.030100313774772368,0.33052334833134067,False
USB,MNST,0.014261508006832119,0.38498821760193097,True
USB,RCL,0.0831587755719323,0.4301054890580786,False
USB,CSX,0.07535113856581295,0.4327588280666232,False
USB,AEP,0.009975753756997809,0.6117275608569352,True
USB,CL,0.006566452762094379,0.9604405539082743,True
USB,CI,0.023386637139402984,0.4442765353400946,False
USB,MDLZ,0.04866912580095258,0.645651016061805,False
USB,PSX,0.0869915857415311,0.4472307154200228,False
USB,DASH,0.0883214497691085,0.2232417672097533,False
USB,VLO,0.05006088473213941,0.39125418361716857,False
USB,RSG,0.07029393680699617,0.3715900269891653,False
USB,TDG,0.05034883124059453,0.26943190988714705,False
USB,AON,0.053713118015572825,0.4075576453553635,False
USB,COR,0.09725475112544607,0.38750147271178137,False
USB,MPC,0.07169660416780403,0.2973219027061741,False
USB,HLT,0.022590663884278373,0.23448028698185167,False
USB,ROST,0.010018958096466564,0.431545993311028,True
USB,LHX,0.011866774528910176,0.42545611437316316,True
USB,CRH,0.06276529743751376,0.4527390644039663,False
USB,GM,0.0018313802131981018,0.7721212504680006,True
USB,TRV,0.03510767211683037,0.5615343936749146,False
USB,APD,0.0666038485244585,0.498561614207892,False
USB,NSC,0.07535862839260415,0.48490129264554166,False
USB,ELV,0.08247065333091308,0.3775195852114927,False
USB,SRE,0.0068181978249535116,0.643547302308065,True
USB,DLR,0.02880756425324461,0.5409859151995162,False
USB,O,0.0066877821683865735,0.7341916317894092,True
USB,APO,0.08415756903980964,0.24857774273120753,False
MMM,HOOD,0.08741325428931829,0.2591198347866541,False
MMM,GM,0.04543068526626104,0.8028664164908046,False
BK,CMI,0.06232545535775557,0.7585742354802797,False
BK,RCL,0.013727493302879083,0.6484830704448465,True
BK,PSX,0.09727843538068082,0.9069650044056016,False
BK,CRH,0.0771143588546364,0.7230885926637413,False
BK,GM,0.006389469045415156,1.2102965986356586,True
SHW,SNPS,0.06894746567759788,0.7828108226324327,False
SHW,ECL,0.01660954974625793,1.546050209579302,True
SHW,CTAS,0.015115917169520328,0.7531568790955276,True
SHW,ITW,0.000518853906142379,1.2841480035818533,True
SHW,MCO,4.572382368438343e-06,0.9156791394885138,True
SHW,MNST,0.028569793588927153,1.0421366143377107,False
SHW,CSX,0.0985979106055827,1.201199269283132,False
SHW,AEP,0.0164461795986472,1.6588804602207046,True
SHW,CL,0.0012137992956032944,2.593066831653766,True
SHW,CI,0.014403057465343124,1.1974818230682032,True
SHW,MDLZ,0.0021849364943410682,1.8094179513458437,True
SHW,DASH,0.02059090956018812,0.27283240263532105,False
SHW,RSG,0.09461152757307073,1.079228961541408,False
SHW,TDG,0.014519372884828581,0.7528295824567528,True
SHW,AON,0.005312658463791849,1.1457441343806951,True
SHW,HLT,0.08101090164348396,0.9260482980710655,False
SHW,ROST,0.035110014794083017,1.1488676435755718,False
SHW,LHX,0.02688826264563065,1.148576893793631,False
SHW,CRH,0.04933679482839103,1.2878962080286889,False
SHW,GM,0.01624121052471869,1.9327695293687617,True
SHW,APD,0.002536324333225892,1.4202320393776113,True
SHW,NSC,0.035596856354261026,1.3416683413908388,False
SHW,ELV,0.058189192338823165,1.0592276649179233,False
SHW,SRE,0.0019495389754394339,1.7230638154530975,True
SHW,DLR,0.03918028144994749,1.5023328805084137,False
SHW,O,0.004998080220800122,1.9370641843267145,True
SHW,APO,0.021324858252440845,0.7715484496934698,False
JCI,EMR,0.03286304510617027,1.2584963688678783,False
JCI,CMI,0.0067130413163064276,0.9539492237403188,True
JCI,COR,0.023856520545366192,0.7186760828436477,False
JCI,CRH,0.005110883986197665,0.8518037373307767,True
JCI,GM,0.0013313989396704557,1.3207547439383562,True
JCI,TRV,0.045625368494791575,0.9525414842942147,False
SNPS,MSI,0.028851737088417307,1.2133735301915922,False
SNPS,CDNS,0.0002826383995702641,0.8662109287805383,True
SNPS,CTAS,0.06445354747014245,0.9170138387701897,False
SNPS,EMR,0.022349523199105333,2.4163010740449096,False
SNPS,CSX,0.08744248734668536,1.463137183583626,False
SNPS,MDLZ,0.07550175112662781,2.1245131158476283,False
SNPS,RSG,0.03946038106010371,1.3545080054393899,False
SNPS,AON,0.03748557658750777,1.3810501806724067,False
SNPS,APD,0.0518029384017183,1.708128026372529,False
SNPS,NSC,0.047756416532914917,1.6258375418347508,False
SNPS,FTNT,0.00836251401096231,0.8835934389944702,True
SNPS,O,0.09497362165190176,2.199148793719728,False
SNPS,PCAR,0.09677988099066104,1.809668666559863,False
SNPS,APO,0.05478212702323731,1.0409928083106637,False
SNPS,AZO,0.04397448038043027,1.2396651946628086,False
REGN,KKR,0.04524981321895384,0.750113160905209,False
REGN,KMI,0.0058592802959935835,0.20936981198162252,True
REGN,EOG,0.07346035989525884,1.659334701407955,False
REGN,CL,0.010678030430736406,2.6797133466042933,True
REGN,CI,0.04359486011543475,1.2104884235457132,False
REGN,MDLZ,0.07756429608056947,1.8085968688098353,False
REGN,PSX,0.06512133916096667,0.8815587761624106,False
REGN,MPC,0.03032835609626013,0.6823042338638179,False
REGN,SLB,0.09113024258088842,-0.5865962504880092,False
REGN,WBD,0.049177775683126104,-0.44248610446869163,False
